2016-11-28 00:26:46.132,154,24,25.125,7.24685,25.1487,-8.55737,0.909378,8.10285,-2.36553,2.32655,3.94469,-1.75555,1.28022,-44.7392,-17.937,0.0278365,-0.706645,0.706247,-0.0330698,32.3125,-2.29731,-4.31691,-2.38599,-2.33353,-3.41457,-1.90467,-0.082946,-0.0964992,0.210002,12.0331,-34.4765,30.0228,0.502548,-0.691711,-0.446563,-0.263747,31.5,-3.58611,33.2142,-19.7854,-0.0158407,16.5851,-5.37234,4.24572,0.625211,-2.16536,-37.619,-23.7283,13.7847,0.404289,-0.613908,0.482315,-0.476486
2016-11-28 00:26:46.232,127,24,25.125,6.50703,15.6745,4.74166,6.51704,21.4708,-4.92238,-0.394016,4.36365,-1.71405,2.64179,-43.6958,-18.9959,0.044765,-0.711753,0.699451,-0.0466066,32.3125,-0.907996,-2.42701,-0.66324,-2.09731,-3.9431,-2.08898,0.134441,0.145274,0.129177,11.905,-34.2135,29.7384,0.501599,-0.692136,-0.446671,-0.264256,31.5,1.51959,10.781,-5.77876,-3.24149,29.004,-16.0806,2.60603,0.0604686,-1.96858,-36.9464,-24.918,14.6394,0.400869,-0.623857,0.469743,-0.479007
2016-11-28 00:26:46.331,30,24,25.125,5.40578,2.95656,7.19277,6.88835,13.5028,4.30616,-3.64623,4.70314,-1.93692,4.27265,-43.5361,-21.0999,0.0740497,-0.716387,0.692002,-0.0494044,32.3125,-1.21049,0.367928,0.445102,-1.18366,-1.6235,-0.168462,0.277336,0.52358,-0.0111408,11.5053,-33.9414,30.2981,0.499462,-0.692104,-0.448416,-0.265429,31.5,7.5582,-3.49824,3.98059,4.93708,2.82676,-1.87329,-0.931704,-0.212464,-1.45267,-36.4542,-24.4297,13.9314,0.404701,-0.628247,0.466325,-0.473355
2016-11-28 00:26:46.432,18,24,25.125,-0.000920475,-11.9046,12.2807,3.60191,-0.408343,9.24775,-3.04779,4.48515,-1.82584,5.14697,-43.4591,-21.7583,0.105624,-0.717886,0.685682,-0.0576533,32.3125,-1.31433,2.17694,0.630946,-1.40761,0.610182,0.262529,0.659167,0.648421,-0.194394,11.754,-33.8221,30.7221,0.495986,-0.692439,-0.451589,-0.265696,31.5,-5.10399,15.3919,-2.74954,2.93287,6.02001,0.018989,-2.35116,0.527914,-1.48018,-36.0593,-25.741,12.516,0.416435,-0.625999,0.465955,-0.466469
2016-11-28 00:26:46.532,122,24,25.125,-3.28435,-6.02623,13.3279,-0.696119,-11.3836,12.8098,-0.0449166,3.70543,-1.7274,6.88412,-43.4275,-21.4996,0.118931,-0.722466,0.677525,-0.0696949,32.3125,1.57779,3.60558,1.68544,-0.998539,2.41891,1.35342,0.870459,0.612747,-0.158002,11.3594,-34.1953,31.5675,0.491768,-0.693406,-0.454828,-0.265491,31.5,7.96416,39.4741,-18.7411,-2.34165,15.3408,-8.26194,-0.888146,-0.0919146,-1.5751,-36.2945,-26.2417,13.3668,0.422686,-0.627983,0.463286,-0.460803
2016-11-28 00:26:46.631,83,24,25.125,-4.02766,12.4559,13.1389,-3.67144,-2.40547,13.8351,3.00842,2.54804,-1.25946,7.62662,-44.0867,-20.0535,0.117103,-0.727302,0.670471,-0.0882511,32.3125,5.51429,5.6103,-0.650457,1.8565,3.96653,1.73361,0.664498,0.14298,0.168999,11.3567,-34.3245,31.8502,0.488897,-0.695233,-0.455471,-0.264909,31.5,37.0913,-23.2843,23.8554,15.8992,23.7788,-0.727554,1.36136,-1.22866,-2.90954,-34.6195,-26.7098,13.9405,0.42212,-0.640365,0.453502,-0.453964
2016-11-28 00:26:46.731,153,24,25.125,-3.9859,27.2647,10.203,-4.07163,15.2966,13.0115,3.58682,1.34949,-1.06164,7.9904,-44.2293,-18.7411,0.107918,-0.730629,0.666183,-0.103611,32.3125,6.7496,9.34685,-4.31871,5.25363,6.10578,-0.940497,1.14715,0.0756776,0.249311,11.3484,-33.1629,31.2796,0.484443,-0.698489,-0.456269,-0.263146,31.5,27.8255,-22.3592,-3.37384,33.4913,-21.5402,17.0935,2.39312,-1.49419,-1.44412,-34.8442,-27.3377,15.5006,0.414292,-0.651986,0.446547,-0.451523
2016-11-28 00:26:46.832,153,24,25.125,-6.37313,29.4108,6.2728,-4.6681,28.15,9.81277,1.90752,0.393027,-1.07016,8.61051,-44.1383,-18.7429,0.0839244,-0.731793,0.668952,-0.0996907,32.3125,6.96952,17.8312,-7.98207,6.5216,10.2132,-4.56324,2.60883,0.0343741,0.0453262,10.9405,-32.5037,31.978,0.475158,-0.704815,-0.459573,-0.257398,31.5,30.338,-6.50059,-27.1405,29.1134,-17.1277,-10.0348,2.62505,-2.13257,-0.481366,-34.4446,-27.6122,16.4952,0.402023,-0.663202,0.443395,-0.44938
2016-11-28 00:26:46.936,153,24,25.125,-9.32325,20.9288,1.36933,-7.42261,27.5918,5.37719,-0.0313495,-0.306944,-1.16321,8.9819,-44.034,-18.7443,0.0815938,-0.73582,0.665019,-0.0982932,32.3125,6.73894,25.7453,-12.6585,6.88695,19.2887,-8.43814,3.42335,-0.223166,-0.15548,10.9077,-31.7301,33.2424,0.463679,-0.712793,-0.463946,-0.248359,31.5,15.7285,-11.7279,-26.7562,28.0801,-8.19591,-27.963,2.28396,-1.78551,-0.616863,-34.0513,-27.3702,17.9146,0.391845,-0.673093,0.43976,-0.447228
2016-11-28 00:26:47.035,154,24,25.125,-10.9034,18.7169,-1.26402,-9.77708,20.8237,0.969901,-0.30192,-0.651748,-1.18121,9.73194,-44.1983,-19.0073,0.0808389,-0.739929,0.661101,-0.0944216,32.3125,4.61323,33.6477,-14.4264,6.34237,27.5064,-12.6425,2.54402,-0.425213,0.0242495,10.6121,-30.3015,34.2193,0.455207,-0.719228,-0.466212,-0.241132,31.5,-1.65026,0.615033,-23.1521,12.5457,-9.99947,-28.132,1.16783,-1.58085,-0.567466,-32.7658,-27.8205,17.9196,0.38577,-0.680057,0.438402,-0.443292
2016-11-28 00:26:47.135,154,24,25.125,-10.7266,22.4996,-2.39027,-11.0572,19.7886,-1.48795,0.575229,-0.736219,-1.16663,9.73201,-44.4463,-18.6121,0.0764764,-0.744287,0.656884,-0.0932272,32.3125,2.53311,38.4746,-14.3636,4.44256,35.331,-14.1498,1.42547,-0.38147,0.363236,11.3812,-30.8465,34.9328,0.45051,-0.723759,-0.465743,-0.237268,31.5,16.4754,5.80638,-7.83271,-0.925169,5.24161,-17.3484,-0.548304,-1.45386,0.826656,-34.1712,-27.3621,18.6233,0.382658,-0.680315,0.445188,-0.438808
2016-11-28 00:26:47.235,154,24,25.125,-10.2635,25.5186,-3.81755,-10.707,23.349,-2.85517,1.02584,-0.535429,-1.29883,10.4672,-44.4846,-17.301,0.0714468,-0.749139,0.651784,-0.0941433,32.3125,1.0145,34.9723,-15.1542,2.0342,37.7971,-14.521,0.198568,-0.61514,0.532007,11.5026,-30.206,34.789,0.450579,-0.726175,-0.462661,-0.235783,31.5,102.566,-9.84462,34.3224,36.5269,5.98779,4.60825,-1.70108,-1.70902,1.26709,-33.6611,-27.1288,19.0504,0.381852,-0.677862,0.456471,-0.431655
2016-11-28 00:26:47.338,154,24,25.125,-11.8843,25.4369,-5.88138,-10.9601,25.5993,-4.76254,0.601391,-0.337456,-1.66815,10.7163,-44.1261,-17.9598,0.0685012,-0.754841,0.645467,-0.0943089,32.3125,3.04872,30.6443,-19.4013,0.952987,34.6923,-15.9592,-0.617808,-0.855261,0.386313,11.9026,-30.349,34.0875,0.454556,-0.726556,-0.458602,-0.234904,31.5,36.2398,-18.0935,-16.1258,61.9302,-14.6263,13.3786,-1.487,-0.0217413,-0.301453,-33.408,-27.401,18.3424,0.38753,-0.675685,0.458698,-0.427628
2016-11-28 00:26:47.438,154,24,25.125,-10.8968,23.4135,-6.39859,-12.1963,25.2292,-6.24034,0.0866016,-0.145661,-2.23187,12.0793,-44.0745,-17.5692,0.0686367,-0.762062,0.637063,-0.0932822,32.3125,7.2946,22.2516,-16.7415,3.66937,28.9241,-18.4406,0.418166,-1.11679,0.13118,11.5101,-30.8513,34.9337,0.455003,-0.72935,-0.456052,-0.2303,31.5,-10.5448,20.7861,-8.24136,31.5135,-10.9124,-11.3087,0.839188,0.274692,-3.39939,-32.103,-28.6239,18.6321,0.39261,-0.684362,0.444848,-0.423812
2016-11-28 00:26:47.538,154,24,25.125,-7.46456,20.3555,-5.9135,-10.6812,22.9526,-6.59932,0.167568,0.0307662,-2.734,13.198,-44.0102,-17.7031,0.0691857,-0.770694,0.626572,-0.0930145,32.3125,8.66134,20.5212,-10.2834,7.67025,22.3772,-16.5796,-0.1913,0.0133106,-0.247312,12.0287,-30.4829,34.3712,0.455974,-0.72833,-0.456755,-0.230212,31.5,-2.39213,10.2623,-9.01859,-12.5523,19.7106,-7.46501,0.913442,0.598736,-1.69543,-32.3444,-29.126,18.9155,0.394452,-0.688606,0.435906,-0.424519
2016-11-28 00:26:47.640,154,24,25.125,-4.8338,19.4702,-5.02438,-7.18693,20.3152,-6.02329,0.576594,0.237289,-3.20413,14.8075,-43.9716,-17.0504,0.0691067,-0.780676,0.613849,-0.0946496,32.3125,7.54715,20.0772,-4.10682,8.47083,20.7352,-9.22935,-1.10821,1.46903,-0.623527,12.0499,-31.2569,33.8117,0.457472,-0.722522,-0.461247,-0.236502,31.5,14.9528,0.282176,-9.01032,3.71687,8.46221,-6.69793,-1.2815,-0.182571,-0.50487,-32.7463,-28.5931,18.2043,0.399841,-0.687368,0.437027,-0.42031
2016-11-28 00:26:47.743,181,24,25.125,-3.29933,20.6859,-3.50449,-4.61703,19.9807,-4.75672,0.956834,0.309227,-3.4141,17.1691,-43.8496,-17.3184,0.0679326,-0.791215,0.599866,-0.0975949,32.3125,4.5992,20.1762,-2.03089,6.75884,20.1872,-3.13024,-0.0855476,1.50261,-0.704799,11.2547,-30.8417,34.7909,0.455093,-0.718909,-0.467089,-0.240599,31.5,-0.61276,6.51394,-2.33967,9.96225,2.26172,-7.21062,-0.821456,0.318072,-0.194897,-31.9783,-29.1489,17.3566,0.404201,-0.685185,0.437385,-0.419329
2016-11-28 00:26:47.843,137,24,25.125,-1.91619,21.2492,-2.94685,-3.09203,20.9072,-3.55225,0.983627,0.174992,-3.44649,18.1557,-43.7776,-16.5335,0.0662467,-0.801668,0.585604,-0.100043,32.3125,2.64782,21.208,-6.29018,4.13145,20.6001,-2.73536,1.23816,1.01258,-0.772128,10.6162,-31.3342,34.9302,0.449092,-0.718789,-0.473509,-0.239683,31.5,2.32314,11.3746,-0.0243561,0.61105,7.62014,-2.10789,-0.187633,0.171915,0.23393,-31.9822,-28.8908,17.4981,0.404889,-0.683847,0.438177,-0.420022
2016-11-28 00:26:47.942,123,24,25.125,-2.05182,20.7998,-2.40854,-2.1763,21.5205,-2.79949,0.614929,-0.0404936,-3.4733,19.1276,-42.2162,-16.4137,0.0651488,-0.811859,0.571428,-0.100555,32.3125,1.29401,21.6417,-9.6074,2.30528,21.6068,-7.34587,1.15476,0.954089,-0.7675,11.6146,-29.5658,35.2091,0.443703,-0.71842,-0.479722,-0.238468,31.5,6.9887,9.34394,-1.35313,3.43083,11.1326,0.196655,-0.0111326,0.439008,0.834005,-32.4924,-28.6062,18.0634,0.404097,-0.681096,0.440173,-0.423157
2016-11-28 00:26:48.043,151,24,25.125,-2.80732,19.518,-2.14612,-2.35897,20.8728,-2.35996,0.0953727,-0.261606,-3.51647,20.2435,-42.2755,-16.0219,0.0654026,-0.821724,0.557439,-0.0987647,32.3125,0.209292,20.2111,-10.0871,0.877666,21.7341,-9.77001,0.255796,0.896329,-0.554411,10.8472,-30.0535,35.3476,0.44126,-0.716598,-0.483981,-0.239873,31.5,6.48224,4.0826,-7.61578,6.69101,8.05888,-3.12539,0.0841232,0.89073,1.33713,-32.892,-28.3317,17.0688,0.404653,-0.675516,0.441897,-0.429723
2016-11-28 00:26:48.142,29,24,25.125,-3.31087,18.5341,-2.30429,-3.12153,19.625,-2.17524,-0.401423,-0.581661,-3.58343,22.3742,-42.8864,-17.2036,0.0671922,-0.831726,0.54302,-0.0940574,32.3125,0.420092,17.0541,-9.10495,0.20347,19.7886,-9.77159,-0.318137,0.813208,-0.28033,10.4693,-30.2972,35.0643,0.440713,-0.714296,-0.486332,-0.242972,31.5,8.50514,2.75969,-9.90219,6.78929,4.18077,-8.12319,0.211943,1.09019,1.76865,-34.1872,-27.4951,16.9214,0.40269,-0.669607,0.445,-0.437542
2016-11-28 00:26:48.243,161,24,25.125,-3.86049,17.3211,-2.65482,-3.8105,18.4821,-2.30794,-0.692124,-0.834184,-3.72824,24.0972,-41.2415,-17.8732,0.0695509,-0.841853,0.528017,-0.0874275,32.3125,1.05162,14.1683,-6.79959,0.47674,16.5714,-8.45268,-0.460071,0.698853,-0.103255,10.5981,-30.3019,35.0652,0.440892,-0.712075,-0.487762,-0.246276,31.5,11.967,2.71105,-6.58628,9.29418,3.19716,-8.9809,0.162126,1.15053,2.12751,-34.5884,-26.703,16.7773,0.400028,-0.66263,0.449421,-0.446004
2016-11-28 00:26:48.343,212,24,25.125,-4.02498,15.6146,-2.69002,-4.14168,17.14,-2.71238,-0.750617,-1.03067,-3.80971,24.7139,-40.9021,-17.8765,0.071648,-0.851933,0.512559,-0.0797561,32.3125,1.28553,12.1166,-3.84589,0.880496,14.0014,-6.12013,-0.292942,0.679051,-0.0485979,10.0872,-30.4119,34.9213,0.440319,-0.710489,-0.489048,-0.249313,31.5,14.7875,3.37972,-2.27806,12.4947,3.26301,-5.19917,-0.0206536,1.22791,2.28136,-35.7543,-25.8724,16.7722,0.397491,-0.654775,0.454817,-0.454327
2016-11-28 00:26:48.443,254,24,25.125,-3.87406,14.0607,-2.37461,-4.18718,15.494,-2.88994,-0.629448,-1.18887,-3.77146,26.6923,-39.7672,-18.5436,0.0727809,-0.861678,0.497064,-0.071705,32.3125,0.957041,10.8503,-1.9504,1.05076,12.0349,-3.22525,0.0539604,0.539181,-0.0664529,9.69607,-30.3977,35.2005,0.438785,-0.709858,-0.490467,-0.25102,31.5,16.711,2.1845,-1.51771,15.1826,3.38873,-1.8387,-0.225758,1.31406,2.28084,-36.0289,-25.4754,15.778,0.396061,-0.646059,0.460119,-0.462638
2016-11-28 00:26:48.542,19,24,25.125,-3.81245,13.271,-1.5243,-4.10493,14.0138,-2.37335,-0.461011,-1.19685,-3.71436,27.6777,-39.1992,-18.4178,0.0731214,-0.870998,0.481575,-0.0640361,32.3125,0.539267,9.68534,-1.7993,0.750548,10.6297,-1.62558,0.55101,0.415075,-0.113537,9.96572,-30.2778,34.3557,0.43609,-0.71011,-0.492593,-0.25084,31.5,17.63,0.244105,-1.72779,16.7922,1.84709,-1.22175,-0.526169,1.33703,2.14163,-36.7015,-24.2857,14.9232,0.395918,-0.636908,0.465505,-0.470003
2016-11-28 00:26:48.642,99,24,25.125,-3.92803,12.8266,-0.408403,-4.07247,13.2142,-1.28438,-0.244633,-1.15848,-3.6752,28.9172,-38.6453,-18.9486,0.0725739,-0.879968,0.46598,-0.0570398,32.3125,-0.119079,8.78187,-2.07934,0.277838,9.61954,-1.62566,0.828214,0.334517,-0.184026,10.328,-29.7764,35.3424,0.43521,-0.709094,-0.493619,-0.253216,31.5,18.7896,-1.36018,-1.43581,17.8887,-0.0280126,-1.10046,-0.873956,1.19544,1.88888,-37.0882,-24.3968,14.3547,0.397082,-0.627868,0.471175,-0.475502
2016-11-28 00:26:48.742,112,24,25.125,-3.86322,12.4923,0.440418,-4.02049,12.9732,-0.226849,-0.238351,-1.19347,-3.52417,30.0129,-36.9664,-18.961,0.0718452,-0.888279,0.450893,-0.0499364,32.3125,-0.569547,7.50542,-1.73486,-0.30132,8.64012,-1.8517,0.75706,0.13515,-0.184545,9.68282,-30.1399,35.763,0.432399,-0.710125,-0.495511,-0.251441,31.5,17.7831,-2.26759,-1.13178,18.7761,-1.53987,-0.737061,-1.12071,0.910494,1.63821,-38.5131,-23.6837,13.7815,0.398901,-0.619516,0.477106,-0.479007
2016-11-28 00:26:48.842,41,24,25.125,-3.44058,11.9606,0.756441,-3.8982,12.5802,0.377917,-0.40391,-1.25719,-3.36545,31.0015,-36.151,-19.6241,0.0716429,-0.895884,0.436436,-0.0422203,32.3125,-0.888069,5.96918,-0.767612,-0.802498,7.38779,-1.32337,0.419695,0.0253143,-0.111681,9.66674,-29.2367,35.8987,0.43092,-0.71074,-0.496491,-0.250307,31.5,12.6624,-1.81874,-1.03273,16.7484,-2.1452,-0.633532,-1.19946,0.744563,1.59076,-38.3951,-23.3038,13.6396,0.400514,-0.611561,0.483393,-0.481573
2016-11-28 00:26:48.942,195,24,25.125,-3.36578,11.2781,0.875326,-3.70434,12.0052,0.711195,-0.773296,-1.30867,-3.20816,31.5054,-35.9305,-20.8075,0.0729253,-0.902742,0.422631,-0.0335015,32.3125,-0.85747,4.42449,-0.8782,-1.14038,5.68214,-0.676447,0.173174,-0.152065,-0.0521479,10.3124,-29.5186,36.0458,0.430852,-0.711128,-0.496573,-0.249156,31.5,8.13195,-0.0402788,-1.47612,11.7315,-1.43532,-0.533493,-1.26603,0.525545,1.62871,-38.8044,-22.1251,13.495,0.40156,-0.603941,0.490443,-0.483188
2016-11-28 00:26:49.041,221,24,25.125,-3.1015,10.2913,1.07505,-3.48502,11.173,0.742996,-1.21112,-1.28441,-3.05099,32.8603,-34.6382,-21.4743,0.0761867,-0.90882,0.409469,-0.0240118,32.3125,-0.653255,2.95063,-1.56669,-1.01638,4.00671,-0.802962,0.0910758,-0.364146,-0.00145757,9.93099,-29.3751,35.6193,0.431431,-0.711769,-0.495911,-0.247637,31.5,4.63669,0.974738,-2.21287,7.43228,0.226484,-1.33331,-1.42039,0.52628,1.56529,-38.6962,-21.8767,12.2186,0.403331,-0.595947,0.497517,-0.484406
2016-11-28 00:26:49.142,221,24,25.125,-2.90202,9.26019,0.504207,-3.22201,10.1744,0.760015,-1.65989,-1.34764,-2.90514,34.0915,-33.4633,-22.0088,0.0813153,-0.914148,0.396917,-0.013364,32.3125,-0.452989,1.86094,-1.13359,-0.741391,2.63311,-1.1562,0.0305387,-0.453142,0.0121506,10.433,-29.1363,36.1855,0.432469,-0.712414,-0.494921,-0.245947,31.5,3.24139,1.70909,-2.73341,4.35059,1.23846,-1.91047,-1.49134,0.602292,1.52406,-39.4786,-21.4536,11.5062,0.405822,-0.58737,0.50432,-0.485764
2016-11-28 00:26:49.241,154,24,25.125,-2.35602,8.19016,0.131121,-2.90224,9.08444,0.44496,-2.08016,-1.36161,-2.69048,34.4659,-32.6157,-23.5895,0.0985401,-0.91683,0.38688,0.00603533,32.3125,-0.0656298,1.1838,-0.853321,-0.475233,1.72666,-0.963976,-0.027038,-0.543154,0.0343374,10.187,-29.1265,35.4787,0.433748,-0.713161,-0.493579,-0.244219,31.5,3.38449,1.71007,-2.96348,3.2671,1.84261,-2.40612,-1.53342,0.598857,1.44751,-39.8918,-20.5347,10.5109,0.408628,-0.578807,0.510725,-0.486997
2016-11-28 00:26:49.340,154,24,25.125,-2.18069,7.2006,-0.0553509,-2.59666,8.03994,0.190223,-2.30936,-1.3263,-2.53859,35.4506,-31.4278,-24.3861,0.106475,-0.920406,0.375764,0.017845,32.3125,-0.0843519,0.736744,-0.15523,-0.280905,1.16724,-0.573846,-0.0117348,-0.584252,0.0400721,10.433,-29.1363,36.1855,0.434925,-0.713988,-0.492228,-0.242431,31.5,3.4865,1.21801,-3.22951,3.28156,1.63072,-2.52659,-1.524,0.499563,1.39225,-40.5382,-19.9866,10.7916,0.410779,-0.571007,0.517581,-0.487157
2016-11-28 00:26:49.439,154,24,25.125,-1.98336,6.62339,-0.781708,-2.33514,7.2222,-0.155571,-2.44587,-1.2476,-2.35901,35.5734,-30.1946,-26.2311,0.115169,-0.923271,0.365295,0.0294468,32.3125,-0.0470822,0.849326,-0.193642,-0.233446,0.924746,0.0750049,-0.0274298,-0.826562,0.126747,10.4474,-29.0068,35.1978,0.436851,-0.715257,-0.48994,-0.239851,31.5,3.43846,1.2974,-3.61639,3.29527,1.22199,-2.81292,-1.32216,0.531956,1.30407,-40.5534,-19.8605,9.65676,0.412882,-0.563461,0.523316,-0.488038
2016-11-28 00:26:49.539,154,24,25.125,-1.67801,6.04396,-1.66039,-2.03268,6.49422,-1.10563,-2.24981,-1.18824,-2.09383,35.6899,-29.4565,-26.4982,0.123072,-0.925497,0.355933,0.0402522,32.3125,0.231221,-0.00304108,-3.59327,-0.151417,0.624167,-0.984245,0.181048,-0.9834,0.120763,11.3382,-28.7822,35.6258,0.438846,-0.717096,-0.487381,-0.235897,31.5,3.76971,1.06874,-3.76593,3.29471,1.22183,-2.94913,-1.08538,0.54587,1.13073,-40.539,-20.2458,10.2246,0.414334,-0.557175,0.527965,-0.489016
2016-11-28 00:26:49.638,154,24,25.125,-2.28637,5.32812,-1.6286,-2.08964,5.82944,-1.84406,-1.86842,-1.07264,-1.78848,36.1805,-28.7383,-26.8973,0.129441,-0.927221,0.347911,0.0496379,32.3125,0.441241,0.866278,-3.01148,0.250958,0.0079033,-3.48204,0.555901,-0.830487,-0.0367679,11.4616,-29.0453,36.1921,0.438884,-0.719207,-0.486348,-0.23149,31.5,4.14935,1.25493,-3.60884,3.62364,1.08533,-3.31369,-0.7767,0.515234,0.981588,-40.6929,-19.5977,9.08863,0.415507,-0.551657,0.531515,-0.490428
2016-11-28 00:26:49.737,154,24,25.125,-2.58306,4.80166,-1.36186,-2.44084,5.24303,-1.79711,-1.39315,-0.88944,-1.48724,36.3086,-28.3736,-27.9496,0.133985,-0.928627,0.341224,0.0571519,32.3125,0.439361,1.74887,-0.574962,0.339967,1.0021,-2.22535,0.54889,-0.628852,-0.173546,11.5849,-28.5338,36.0491,0.438487,-0.720728,-0.486276,-0.22763,31.5,4.75562,2.04751,-3.49177,4.05969,1.43339,-3.24145,-0.436126,0.468196,0.848128,-40.6995,-19.2107,9.22999,0.41569,-0.547478,0.533975,-0.492281
2016-11-28 00:26:49.838,154,24,25.125,-2.79187,4.69428,-0.825798,-2.74216,4.80766,-1.34283,-0.993157,-0.753565,-1.24617,36.7948,-27.6549,-27.8237,0.136958,-0.929835,0.335645,0.0631856,32.3125,0.436655,2.17095,0.585245,0.192916,1.79926,0.014521,0.509721,-0.583476,-0.188937,11.8479,-28.285,35.4855,0.438278,-0.722045,-0.486251,-0.223882,31.5,5.71215,2.45378,-2.82846,4.9023,2.29603,-2.97626,-0.262264,0.485282,0.684108,-40.8358,-18.9473,8.94554,0.415704,-0.54413,0.53553,-0.494288
2016-11-28 00:26:49.938,154,24,25.125,-2.83127,4.84566,-0.903874,-2.75434,4.79298,-0.980362,-0.465282,-0.646704,-1.0169,37.2976,-27.1863,-29.2711,0.13772,-0.930997,0.331208,0.0676715,32.3125,0.163659,2.27452,-0.930154,0.061053,2.02547,0.363564,0.826435,-0.632948,-0.253037,12.0849,-28.166,36.6145,0.437058,-0.723933,-0.486723,-0.219093,31.5,6.2788,1.34592,-2.42988,5.731,2.2062,-2.37497,-0.105216,0.428402,0.536681,-41.1185,-17.6457,8.94304,0.414737,-0.541876,0.537623,-0.495303
2016-11-28 00:26:50.037,154,24,25.125,-3.0098,5.37995,-0.715914,-2.88606,5.08105,-0.799649,-0.0356547,-0.568467,-0.762261,36.7902,-26.6626,-28.8796,0.136693,-0.93203,0.328035,0.0709079,32.3125,0.100883,3.32271,-1.864,-0.0341942,2.35939,-0.828787,1.01639,-0.762966,-0.25068,12.3581,-28.4333,35.9129,0.43548,-0.726384,-0.487052,-0.213316,31.5,6.80426,1.41821,-2.38635,6.27209,1.45022,-2.25433,-0.0270331,0.408574,0.398059,-40.8592,-18.4345,7.81021,0.41577,-0.539068,0.538054,-0.497031
2016-11-28 00:26:50.137,154,24,25.125,-3.15003,6.93662,-0.723266,-3.09145,5.76212,-0.816032,0.324386,-0.47265,-0.492923,36.6676,-27.0281,-28.4834,0.134239,-0.932884,0.326174,0.0729216,32.3125,-0.249454,4.45105,-2.2225,-0.138125,3.29645,-1.59618,0.992694,-0.790207,-0.244977,13.2348,-27.4345,36.4773,0.434117,-0.72877,-0.487242,-0.20744,31.5,6.81829,2.63096,-2.1236,6.75343,1.93447,-2.13736,0.176713,0.367045,0.317856,-41.5041,-17.8861,8.2328,0.415611,-0.537592,0.537648,-0.499197
2016-11-28 00:26:50.240,154,24,25.125,-3.44085,7.43418,-0.498376,-3.38359,6.94213,-0.893822,0.479584,-0.414244,-0.295988,37.5275,-26.4533,-28.2262,0.131226,-0.93353,0.325246,0.0742766,32.3125,-0.191669,5.68845,-2.96118,-0.237546,4.71615,-2.1204,0.775317,-0.987304,-0.18116,13.2266,-27.0474,36.6161,0.433763,-0.731047,-0.486583,-0.201636,31.5,6.53523,3.6548,-1.74696,6.68057,3.02403,-1.67129,0.175215,0.374305,0.308467,-41.6217,-18.1365,8.65817,0.415379,-0.536193,0.537256,-0.501311
2016-11-28 00:26:50.340,257,24,25.125,-3.92783,7.28756,-0.351227,-3.66549,7.35204,-0.773626,0.354953,-0.361493,-0.184778,37.0468,-27.4207,-28.613,0.128923,-0.933923,0.324754,0.0755141,32.3125,-0.257899,6.44357,-2.69379,-0.399573,5.65287,-2.53985,0.482882,-1.14169,-0.0926916,13.4996,-28.2184,36.7656,0.434713,-0.733161,-0.484806,-0.196121,31.5,6.57274,3.88269,-1.78658,6.397,4.00755,-1.29456,0.0258433,0.284032,0.331648,-41.2595,-17.3833,8.23308,0.414667,-0.535082,0.537796,-0.502509
2016-11-28 00:26:50.439,251,24,25.125,-4.30814,7.32774,-0.434033,-4.10104,7.31009,-0.546577,0.0508896,-0.386334,-0.103485,36.2944,-26.7602,-28.878,0.128028,-0.933973,0.324541,0.07731,32.3125,-0.234901,6.77871,-3.23655,-0.456176,6.24166,-2.56803,0.267775,-1.21499,-0.0631608,13.7443,-27.8409,37.1882,0.4364,-0.735035,-0.482495,-0.19099,31.5,7.17759,1.87243,-2.5011,6.59133,3.73509,-1.50661,-0.206586,0.258674,0.370973,-42.1447,-17.4662,8.79739,0.413269,-0.534634,0.539927,-0.501852
2016-11-28 00:26:50.541,223,24,25.125,-4.54023,7.70687,-0.669713,-4.46197,7.4184,-0.561546,-0.0686038,-0.371458,0.025788,37.4143,-27.1919,-28.3527,0.127764,-0.933739,0.324875,0.0791475,32.3125,0.703992,7.11124,-3.72399,-0.124609,6.7698,-3.02187,0.166071,-1.3296,-0.0791955,14.2752,-28.1177,36.4885,0.438873,-0.736673,-0.479867,-0.185554,31.5,7.27881,-0.672819,-2.40709,7.06961,1.57178,-1.94112,-0.39921,0.258737,0.342108,-41.8986,-17.481,7.94728,0.41428,-0.532086,0.541329,-0.502215
2016-11-28 00:26:50.641,133,24,25.125,-4.49871,8.42709,-0.710008,-4.59657,7.72125,-0.743281,-0.156246,-0.349777,0.138985,36.6714,-26.9046,-29.1403,0.127988,-0.933271,0.325687,0.0809522,32.3125,1.68881,7.37017,-3.93932,0.747219,7.14585,-3.52476,0.0868709,-1.30245,0.0137327,14.8978,-27.4966,37.1943,0.441373,-0.73823,-0.477022,-0.180708,31.5,8.61713,-2.19978,-2.42248,7.4888,-0.863465,-2.11713,-0.282814,0.17504,0.280186,-41.2689,-17.3854,7.38205,0.414894,-0.530184,0.542467,-0.502491
